,player_id,datetime,minutes,predmin
83,9,2024-09-15,79,64
84,19,2024-09-15,79,26
85,2,2024-09-15,10,10
86,23,2024-09-15,10,0
87,20,2024-09-15,90,90
88,13,2024-09-15,0,84
89,3,2024-09-15,90,90
90,15,2024-09-15,90,90
91,26,2024-09-15,0,0
92,24,2024-09-15,0,11
93,6,2024-09-15,90,21
94,12,2024-09-15,90,90
95,1,2024-09-15,0,0
96,16,2024-09-15,90,90
97,7,2024-09-15,90,0
98,8,2024-09-15,0,0
99,18,2024-09-15,0,0
100,21,2024-09-15,0,68
101,10,2024-09-15,4,0
102,25,2024-09-15,0,0
103,27,2024-09-15,0,0
104,28,2024-09-15,0,0
105,30,2024-09-15,0,0
106,17,2024-09-15,0,0
107,22,2024-09-15,0,0
108,5,2024-09-15,0,0
109,29,2024-09-15,0,0
110,551,2024-09-15,0,0
111,14,2024-09-22,45,90
112,11,2024-09-22,0,90
113,4,2024-09-22,90,90
114,9,2024-09-22,86,79
115,19,2024-09-22,52,25
116,2,2024-09-22,3,10
117,23,2024-09-22,0,0
118,20,2024-09-22,45,90
119,13,2024-09-22,90,90
120,3,2024-09-22,90,90
121,15,2024-09-22,90,90
122,26,2024-09-22,0,0
123,24,2024-09-22,73,11
124,6,2024-09-22,90,90
125,12,2024-09-22,90,90
126,1,2024-09-22,0,0
127,16,2024-09-22,90,90
128,7,2024-09-22,0,0
129,8,2024-09-22,16,0
130,21,2024-09-22,0,10
131,18,2024-09-22,0,0
132,10,2024-09-22,0,0
133,25,2024-09-22,1,0
134,27,2024-09-22,0,0
135,28,2024-09-22,0,0
136,30,2024-09-22,0,0
137,17,2024-09-22,0,0
138,22,2024-09-22,0,0
139,5,2024-09-22,0,0
140,29,2024-09-22,0,0
141,551,2024-09-22,0,0
142,14,2024-09-28,90,90
143,4,2024-09-28,90,90
144,11,2024-09-28,0,73
145,9,2024-09-28,73,86
146,19,2024-09-28,90,58
147,2,2024-09-28,1,10
148,23,2024-09-28,16,10
149,20,2024-09-28,0,90
150,13,2024-09-28,90,90
151,3,2024-09-28,90,90
152,15,2024-09-28,90,90
153,26,2024-09-28,0,0
154,24,2024-09-28,90,73
155,12,2024-09-28,90,90
156,6,2024-09-28,90,90
157,1,2024-09-28,0,0
158,16,2024-09-28,84,90
159,7,2024-09-28,0,0
160,8,2024-09-28,0,16
161,18,2024-09-28,0,0
162,21,2024-09-28,0,10
163,10,2024-09-28,5,0
164,25,2024-09-28,0,0
165,27,2024-09-28,0,0
166,28,2024-09-28,0,0
167,30,2024-09-28,0,0
168,17,2024-09-28,0,0
169,22,2024-09-28,0,0
170,5,2024-09-28,0,0
171,29,2024-09-28,0,0
172,31,2024-09-28,0,0
173,551,2024-09-28,0,0
174,14,2024-10-05,90,85
175,4,2024-10-05,90,90
176,11,2024-10-05,0,0
177,9,2024-10-05,30,79
178,19,2024-10-05,30,79
179,2,2024-10-05,59,10
180,23,2024-10-05,59,10
181,20,2024-10-05,0,90
182,13,2024-10-05,90,90
183,3,2024-10-05,90,90
184,15,2024-10-05,90,90
185,26,2024-10-05,29,0
186,24,2024-10-05,89,73
187,12,2024-10-05,90,90
188,6,2024-10-05,0,90
189,1,2024-10-05,0,0
190,16,2024-10-05,83,90
191,7,2024-10-05,60,90
192,8,2024-10-05,1,0
193,18,2024-10-05,6,0
194,21,2024-10-05,0,0
195,10,2024-10-05,0,4
196,25,2024-10-05,0,0
197,27,2024-10-05,0,0
198,28,2024-10-05,0,0
199,30,2024-10-05,0,0
200,32,2024-10-05,0,0
201,17,2024-10-05,0,0
202,22,2024-10-05,0,0
203,5,2024-10-05,0,0
204,29,2024-10-05,0,0
205,31,2024-10-05,0,0
206,551,2024-10-05,0,0
207,14,2024-10-19,0,90
208,4,2024-10-19,90,90
209,11,2024-10-19,0,60
210,9,2024-10-19,26,60
211,19,2024-10-19,63,30
212,2,2024-10-19,10,60
213,23,2024-10-19,36,30
214,13,2024-10-19,90,90
215,20,2024-10-19,90,45
216,3,2024-10-19,90,90
217,15,2024-10-19,29,90
218,26,2024-10-19,80,30
219,24,2024-10-19,90,60
220,12,2024-10-19,90,90
221,6,2024-10-19,0,60
222,1,2024-10-19,0,30
223,16,2024-10-19,90,90
224,7,2024-10-19,0,30
225,8,2024-10-19,43,30
226,18,2024-10-19,0,15
227,21,2024-10-19,0,30
228,10,2024-10-19,9,10
229,25,2024-10-19,0,10
230,27,2024-10-19,0,0
231,28,2024-10-19,0,0
232,30,2024-10-19,0,0
233,32,2024-10-19,0,0
234,17,2024-10-19,0,0
235,22,2024-10-19,0,0
236,5,2024-10-19,0,0
237,29,2024-10-19,0,0
238,31,2024-10-19,0,0
239,551,2024-10-19,0,0
240,14,2024-10-27,84,90
241,4,2024-10-27,90,90
242,11,2024-10-27,0,60
243,9,2024-10-27,84,70
244,19,2024-10-27,90,20
245,2,2024-10-27,5,30
246,23,2024-10-27,0,60
247,3,2024-10-27,53,90
248,13,2024-10-27,90,90
249,20,2024-10-27,90,90
250,15,2024-10-27,0,90
251,26,2024-10-27,90,30
252,24,2024-10-27,0,90
253,12,2024-10-27,90,90
254,6,2024-10-27,75,0
255,1,2024-10-27,0,0
256,16,2024-10-27,90,90
257,7,2024-10-27,0,0
258,8,2024-10-27,36,10
259,18,2024-10-27,0,0
260,21,2024-10-27,0,0
261,10,2024-10-27,5,0
262,25,2024-10-27,14,0
263,27,2024-10-27,0,0
264,28,2024-10-27,0,0
265,30,2024-10-27,0,0
266,32,2024-10-27,0,0
267,17,2024-10-27,0,0
268,22,2024-10-27,0,0
269,5,2024-10-27,0,0
270,29,2024-10-27,0,0
271,31,2024-10-27,0,0
272,551,2024-10-27,0,0
273,14,2024-11-02,90,90
274,11,2024-11-02,0,0
275,4,2024-11-02,90,90
276,9,2024-11-02,60,84
277,19,2024-11-02,70,30
278,2,2024-11-02,19,59
279,23,2024-11-02,0,36
280,13,2024-11-02,90,90
281,20,2024-11-02,19,90
282,3,2024-11-02,90,90
283,15,2024-11-02,90,90
284,26,2024-11-02,60,29
285,24,2024-11-02,0,89
286,12,2024-11-02,90,90
287,6,2024-11-02,70,75
288,1,2024-11-02,0,0
289,16,2024-11-02,85,90
290,7,2024-11-02,4,60
291,8,2024-11-02,0,36
292,18,2024-11-02,0,6
293,21,2024-11-02,29,0
294,10,2024-11-02,29,9
295,25,2024-11-02,0,14
296,27,2024-11-02,0,0
297,28,2024-11-02,0,0
298,30,2024-11-02,0,0
299,32,2024-11-02,0,0
300,17,2024-11-02,0,0
301,22,2024-11-02,0,0
302,5,2024-11-02,0,0
303,29,2024-11-02,0,0
304,31,2024-11-02,0,0
305,551,2024-11-02,0,0
306,14,2024-11-10,80,90
307,11,2024-11-10,90,0
308,4,2024-11-10,90,90
309,9,2024-11-10,70,60
310,19,2024-11-10,19,70
311,2,2024-11-10,9,19
312,23,2024-11-10,0,36
313,13,2024-11-10,70,90
314,3,2024-11-10,90,90
315,20,2024-11-10,90,90
316,15,2024-11-10,90,90
317,26,2024-11-10,19,80
318,24,2024-11-10,0,90
319,12,2024-11-10,90,90
320,6,2024-11-10,90,70
321,1,2024-11-10,0,0
322,16,2024-11-10,90,85
323,7,2024-11-10,0,4
324,8,2024-11-10,0,36
325,18,2024-11-10,0,0
326,21,2024-11-10,0,29
327,10,2024-11-10,0,29
328,25,2024-11-10,0,14
329,27,2024-11-10,0,0
330,28,2024-11-10,0,0
331,30,2024-11-10,0,0
332,32,2024-11-10,0,0
333,17,2024-11-10,0,0
334,22,2024-11-10,0,0
335,5,2024-11-10,0,0
336,29,2024-11-10,0,0
337,31,2024-11-10,0,0
338,551,2024-11-10,0,0
339,14,2024-11-23,82,85
340,11,2024-11-23,81,90
341,4,2024-11-23,0,90
342,9,2024-11-23,0,75
343,19,2024-11-23,90,70
344,2,2024-11-23,90,20
345,23,2024-11-23,7,0
346,13,2024-11-23,0,85
347,20,2024-11-23,0,90
348,3,2024-11-23,90,90
349,15,2024-11-23,90,90
350,26,2024-11-23,90,60
351,24,2024-11-23,66,0
352,6,2024-11-23,87,80
353,12,2024-11-23,90,90
354,1,2024-11-23,0,0
355,16,2024-11-23,45,90
356,7,2024-11-23,45,5
357,8,2024-11-23,2,0
358,18,2024-11-23,0,0
359,21,2024-11-23,23,20
360,10,2024-11-23,8,5
361,25,2024-11-23,0,0
362,27,2024-11-23,0,0
363,28,2024-11-23,0,0
364,30,2024-11-23,0,0
365,32,2024-11-23,0,0
366,17,2024-11-23,0,0
367,22,2024-11-23,0,0
368,5,2024-11-23,0,0
369,29,2024-11-23,0,0
370,31,2024-11-23,0,0
371,551,2024-11-23,0,0
372,14,2024-11-30,73,85
373,11,2024-11-30,73,85
374,4,2024-11-30,90,75
375,9,2024-11-30,0,60
376,2,2024-11-30,16,70
377,19,2024-11-30,84,70
378,23,2024-11-30,16,10
379,3,2024-11-30,45,90
380,13,2024-11-30,90,70
381,20,2024-11-30,0,70
382,15,2024-11-30,90,90
383,26,2024-11-30,0,60
384,24,2024-11-30,55,30
385,6,2024-11-30,90,80
386,12,2024-11-30,90,90
387,1,2024-11-30,0,0
388,16,2024-11-30,0,70
389,8,2024-11-30,45,10
390,18,2024-11-30,0,10
391,21,2024-11-30,34,25
392,7,2024-11-30,90,20
393,10,2024-11-30,5,10
394,25,2024-11-30,0,0
395,27,2024-11-30,0,0
396,28,2024-11-30,0,0
397,30,2024-11-30,0,0
398,32,2024-11-30,0,0
399,17,2024-11-30,0,0
400,22,2024-11-30,0,0
401,5,2024-11-30,0,0
402,29,2024-11-30,0,0
403,31,2024-11-30,0,0
404,551,2024-11-30,0,0
405,14,2024-12-04,90,75
406,11,2024-12-04,89,81
407,4,2024-12-04,90,90
408,2,2024-12-04,0,70
409,9,2024-12-04,70,60
410,19,2024-12-04,19,30
411,23,2024-12-04,0,20
412,3,2024-12-04,0,90
413,13,2024-12-04,90,90
414,20,2024-12-04,0,75
415,15,2024-12-04,90,90
416,26,2024-12-04,19,45
417,24,2024-12-04,0,45
418,6,2024-12-04,90,90
419,12,2024-12-04,90,90
420,1,2024-12-04,0,0
421,16,2024-12-04,90,45
422,8,2024-12-04,90,0
423,18,2024-12-04,0,0
424,21,2024-12-04,70,30
425,7,2024-12-04,1,45
426,10,2024-12-04,0,5
427,25,2024-12-04,0,0
428,27,2024-12-04,0,0
429,28,2024-12-04,0,0
430,30,2024-12-04,0,0
431,32,2024-12-04,0,0
432,17,2024-12-04,0,0
433,22,2024-12-04,0,0
434,5,2024-12-04,0,0
435,29,2024-12-04,0,0
436,31,2024-12-04,0,0
437,551,2024-12-04,0,0
438,14,2024-12-08,90,82
439,11,2024-12-08,78,81
440,4,2024-12-08,73,90
441,2,2024-12-08,16,90
442,9,2024-12-08,30,70
443,19,2024-12-08,59,84
444,23,2024-12-08,0,16
445,3,2024-12-08,0,90
446,13,2024-12-08,90,90
447,15,2024-12-08,90,90
448,20,2024-12-08,0,0
449,26,2024-12-08,16,90
450,24,2024-12-08,0,66
451,6,2024-12-08,90,90
452,12,2024-12-08,90,90
453,1,2024-12-08,0,0
454,16,2024-12-08,90,90
455,8,2024-12-08,90,90
456,18,2024-12-08,0,0
457,21,2024-12-08,0,70
458,7,2024-12-08,73,90
459,10,2024-12-08,11,5
460,25,2024-12-08,0,0
461,27,2024-12-08,0,0
462,28,2024-12-08,0,0
463,30,2024-12-08,0,0
464,32,2024-12-08,0,0
465,17,2024-12-08,0,0
466,22,2024-12-08,0,0
467,5,2024-12-08,0,0
468,29,2024-12-08,0,0
469,31,2024-12-08,0,0
470,551,2024-12-08,0,0
471,14,2024-12-14,90,90
472,11,2024-12-14,61,90
473,4,2024-12-14,90,90
474,2,2024-12-14,21,16
475,19,2024-12-14,16,59
476,9,2024-12-14,73,70
477,23,2024-12-14,0,16
478,3,2024-12-14,90,45
479,13,2024-12-14,61,90
480,15,2024-12-14,90,90
481,20,2024-12-14,0,0
482,26,2024-12-14,68,19
483,24,2024-12-14,0,55
484,6,2024-12-14,90,90
485,12,2024-12-14,90,90
486,1,2024-12-14,0,0
487,16,2024-12-14,21,90
488,8,2024-12-14,0,90
489,18,2024-12-14,0,0
490,21,2024-12-14,0,70
491,7,2024-12-14,28,73
492,10,2024-12-14,28,11
493,25,2024-12-14,68,0
494,27,2024-12-14,0,0
495,28,2024-12-14,0,0
496,30,2024-12-14,0,0
497,32,2024-12-14,0,0
498,17,2024-12-14,0,0
499,22,2024-12-14,0,0
500,5,2024-12-14,0,0
501,29,2024-12-14,0,0
502,31,2024-12-14,0,0
503,551,2024-12-14,0,0
504,14,2024-12-21,23,90
505,11,2024-12-21,90,75
506,4,2024-12-21,57,90
507,19,2024-12-21,66,30
508,2,2024-12-21,85,30
509,9,2024-12-21,90,70
510,23,2024-12-21,0,0
511,15,2024-12-21,90,90
512,3,2024-12-21,90,90
513,13,2024-12-21,32,90
514,20,2024-12-21,0,0
515,26,2024-12-21,4,30
516,24,2024-12-21,32,0
517,6,2024-12-21,85,90
518,12,2024-12-21,90,90
519,1,2024-12-21,0,0
520,16,2024-12-21,90,30
521,8,2024-12-21,0,0
522,18,2024-12-21,0,0
523,21,2024-12-21,0,60
524,7,2024-12-21,0,30
525,10,2024-12-21,4,20
526,25,2024-12-21,57,0
527,27,2024-12-21,0,0
528,28,2024-12-21,0,0
529,30,2024-12-21,0,0
530,32,2024-12-21,0,0
531,17,2024-12-21,0,0
532,22,2024-12-21,0,0
533,5,2024-12-21,0,0
534,29,2024-12-21,0,0
535,31,2024-12-21,0,0
536,551,2024-12-21,0,0
537,14,2024-12-27,0,90
538,11,2024-12-27,90,78
539,4,2024-12-27,90,73
540,2,2024-12-27,71,85
541,19,2024-12-27,90,66
542,9,2024-12-27,90,90
543,23,2024-12-27,0,0
544,3,2024-12-27,90,90
545,15,2024-12-27,90,90
546,13,2024-12-27,86,61
547,20,2024-12-27,0,0
548,26,2024-12-27,18,68
549,24,2024-12-27,0,32
550,6,2024-12-27,90,90
551,12,2024-12-27,90,90
552,1,2024-12-27,0,0
553,16,2024-12-27,3,90
554,8,2024-12-27,0,0
555,18,2024-12-27,0,0
556,21,2024-12-27,0,0
557,7,2024-12-27,0,28
558,10,2024-12-27,0,11
559,25,2024-12-27,90,57
560,27,2024-12-27,0,0
561,28,2024-12-27,0,0
562,30,2024-12-27,0,0
563,32,2024-12-27,0,0
564,17,2024-12-27,0,0
565,22,2024-12-27,0,0
566,5,2024-12-27,0,0
567,29,2024-12-27,0,0
568,31,2024-12-27,0,0
569,551,2024-12-27,0,0
570,14,2025-01-01,0,90
571,11,2025-01-01,87,90
572,4,2025-01-01,0,90
573,2,2025-01-01,90,85
574,9,2025-01-01,90,90
575,19,2025-01-01,12,66
576,23,2025-01-01,0,0
577,3,2025-01-01,90,90
578,15,2025-01-01,90,90
579,13,2025-01-01,12,86
580,20,2025-01-01,0,0
581,26,2025-01-01,77,18
582,24,2025-01-01,77,0
583,6,2025-01-01,90,90
584,12,2025-01-01,90,90
585,1,2025-01-01,0,0
586,16,2025-01-01,90,90
587,8,2025-01-01,0,0
588,18,2025-01-01,0,0
589,21,2025-01-01,1,0
590,7,2025-01-01,2,0
591,10,2025-01-01,77,0
592,25,2025-01-01,12,90
593,27,2025-01-01,0,0
594,28,2025-01-01,0,0
595,30,2025-01-01,0,0
596,32,2025-01-01,0,0
597,17,2025-01-01,0,0
598,22,2025-01-01,0,0
599,5,2025-01-01,0,0
600,29,2025-01-01,0,0
601,31,2025-01-01,0,0
602,551,2025-01-01,0,0
603,14,2025-01-04,0,60
604,11,2025-01-04,26,90
605,4,2025-01-04,0,75
606,2,2025-01-04,90,85
607,9,2025-01-04,45,90
608,19,2025-01-04,90,30
609,23,2025-01-04,0,0
610,3,2025-01-04,90,90
611,15,2025-01-04,90,90
612,13,2025-01-04,90,60
613,20,2025-01-04,0,0
614,26,2025-01-04,90,30
615,24,2025-01-04,90,30
616,6,2025-01-04,0,90
617,12,2025-01-04,90,90
618,1,2025-01-04,0,0
619,16,2025-01-04,90,90
620,8,2025-01-04,0,0
621,18,2025-01-04,0,0
622,21,2025-01-04,0,0
623,7,2025-01-04,63,0
624,10,2025-01-04,45,30
625,25,2025-01-04,0,30
626,27,2025-01-04,0,0
627,28,2025-01-04,0,0
628,30,2025-01-04,0,0
629,32,2025-01-04,0,0
630,17,2025-01-04,0,0
631,22,2025-01-04,0,0
632,5,2025-01-04,0,0
633,29,2025-01-04,0,0
634,31,2025-01-04,0,0
635,551,2025-01-04,0,0
636,14,2025-01-15,0,0
637,11,2025-01-15,90,90
638,4,2025-01-15,90,90
639,2,2025-01-15,0,71
640,9,2025-01-15,29,90
641,19,2025-01-15,76,90
642,23,2025-01-15,60,0
643,3,2025-01-15,90,90
644,15,2025-01-15,90,90
645,13,2025-01-15,86,86
646,20,2025-01-15,0,0
647,26,2025-01-15,3,18
648,24,2025-01-15,0,0
649,6,2025-01-15,90,90
650,12,2025-01-15,90,90
651,1,2025-01-15,0,0
652,16,2025-01-15,90,3
653,8,2025-01-15,0,0
654,18,2025-01-15,0,0
655,21,2025-01-15,3,0
656,7,2025-01-15,0,0
657,10,2025-01-15,0,0
658,25,2025-01-15,86,90
659,27,2025-01-15,0,0
660,28,2025-01-15,0,0
661,30,2025-01-15,0,0
662,32,2025-01-15,0,0
663,17,2025-01-15,13,0
664,22,2025-01-15,0,0
665,5,2025-01-15,0,0
666,29,2025-01-15,0,0
667,31,2025-01-15,0,0
668,551,2025-01-15,0,0
669,14,2025-01-18,0,0
670,11,2025-01-18,90,90
671,4,2025-01-18,90,90
672,19,2025-01-18,90,76
673,2,2025-01-18,0,90
674,9,2025-01-18,81,45
675,23,2025-01-18,8,60
676,3,2025-01-18,90,90
677,15,2025-01-18,0,90
678,13,2025-01-18,90,86
679,20,2025-01-18,0,0
680,26,2025-01-18,90,90
681,24,2025-01-18,0,0
682,6,2025-01-18,90,90
683,12,2025-01-18,90,90
684,1,2025-01-18,0,0
685,16,2025-01-18,90,90
686,8,2025-01-18,0,0
687,18,2025-01-18,0,0
688,21,2025-01-18,0,3
689,7,2025-01-18,0,0
690,10,2025-01-18,0,0
691,25,2025-01-18,90,86
692,27,2025-01-18,0,0
693,28,2025-01-18,0,0
694,30,2025-01-18,0,0
695,32,2025-01-18,0,0
696,17,2025-01-18,0,13
697,22,2025-01-18,0,0
698,5,2025-01-18,0,0
699,29,2025-01-18,0,0
700,31,2025-01-18,0,0
701,551,2025-01-18,0,0
702,14,2025-01-25,0,0
703,11,2025-01-25,0,90
704,4,2025-01-25,90,90
705,19,2025-01-25,90,90
706,9,2025-01-25,86,81
707,23,2025-01-25,0,60
708,2,2025-01-25,0,90
709,3,2025-01-25,90,90
710,13,2025-01-25,90,90
711,15,2025-01-25,90,90
712,20,2025-01-25,0,0
713,26,2025-01-25,0,90
714,24,2025-01-25,45,0
715,6,2025-01-25,90,90
716,12,2025-01-25,90,90
717,1,2025-01-25,0,0
718,16,2025-01-25,90,90
719,8,2025-01-25,0,0
720,18,2025-01-25,0,0
721,21,2025-01-25,0,0
722,7,2025-01-25,0,63
723,10,2025-01-25,45,0
724,25,2025-01-25,42,90
725,27,2025-01-25,0,0
726,28,2025-01-25,0,0
727,30,2025-01-25,0,0
728,32,2025-01-25,0,0
729,17,2025-01-25,3,13
730,22,2025-01-25,0,0
731,5,2025-01-25,0,0
732,29,2025-01-25,0,0
733,31,2025-01-25,0,0
734,34,2025-01-25,0,0
735,551,2025-01-25,0,0
736,14,2025-02-02,0,90
737,11,2025-02-02,83,90
738,4,2025-02-02,89,90
739,19,2025-02-02,83,90
740,9,2025-02-02,90,86
741,23,2025-02-02,1,60
742,2,2025-02-02,0,0
743,3,2025-02-02,90,90
744,13,2025-02-02,90,90
745,15,2025-02-02,90,90
746,20,2025-02-02,0,0
747,26,2025-02-02,6,90
748,24,2025-02-02,1,0
749,6,2025-02-02,90,90
750,12,2025-02-02,90,90
751,1,2025-02-02,0,0
752,16,2025-02-02,90,90
753,8,2025-02-02,0,0
754,18,2025-02-02,0,0
755,21,2025-02-02,0,0
756,7,2025-02-02,0,0
757,10,2025-02-02,6,0
758,25,2025-02-02,89,42
759,27,2025-02-02,0,0
760,28,2025-02-02,0,0
761,30,2025-02-02,0,0
762,32,2025-02-02,0,0
763,17,2025-02-02,0,3
764,22,2025-02-02,0,0
765,5,2025-02-02,0,0
766,29,2025-02-02,0,0
767,31,2025-02-02,0,0
768,34,2025-02-02,0,0
769,551,2025-02-02,0,0
770,14,2025-02-15,0,0
771,11,2025-02-15,90,90
772,4,2025-02-15,0,90
773,19,2025-02-15,88,90
774,23,2025-02-15,68,10
775,2,2025-02-15,0,0
776,9,2025-02-15,0,90
777,3,2025-02-15,90,90
778,13,2025-02-15,90,90
779,15,2025-02-15,90,90
780,20,2025-02-15,0,0
781,26,2025-02-15,21,0
782,24,2025-02-15,14,0
783,6,2025-02-15,90,90
784,12,2025-02-15,90,90
785,1,2025-02-15,0,0
786,16,2025-02-15,74,90
787,8,2025-02-15,0,0
788,18,2025-02-15,0,0
789,21,2025-02-15,0,0
790,7,2025-02-15,15,0
791,10,2025-02-15,90,0
792,25,2025-02-15,75,90
793,27,2025-02-15,0,0
794,28,2025-02-15,0,0
795,30,2025-02-15,0,0
796,32,2025-02-15,0,0
797,17,2025-02-15,1,0
798,22,2025-02-15,0,0
799,5,2025-02-15,0,0
800,29,2025-02-15,0,0
801,31,2025-02-15,0,0
802,34,2025-02-15,0,0
803,14,2025-02-22,0,90
804,11,2025-02-22,90,90
805,4,2025-02-22,0,90
806,19,2025-02-22,90,88
807,23,2025-02-22,9,68
808,9,2025-02-22,0,90
809,2,2025-02-22,0,0
810,3,2025-02-22,90,90
811,13,2025-02-22,55,90
812,15,2025-02-22,85,90
813,20,2025-02-22,4,0
814,26,2025-02-22,90,21
815,24,2025-02-22,55,14
816,6,2025-02-22,90,90
817,12,2025-02-22,90,90
818,1,2025-02-22,0,0
819,16,2025-02-22,90,74
820,8,2025-02-22,0,0
821,18,2025-02-22,0,0
822,21,2025-02-22,34,0
823,7,2025-02-22,0,15
824,10,2025-02-22,80,90
825,25,2025-02-22,16,75
826,27,2025-02-22,0,0
827,28,2025-02-22,0,0
828,30,2025-02-22,0,0
829,32,2025-02-22,0,0
830,17,2025-02-22,0,1
831,22,2025-02-22,0,0
832,5,2025-02-22,0,0
833,29,2025-02-22,0,0
834,31,2025-02-22,0,0
835,34,2025-02-22,0,0
836,14,2025-02-26,0,0
837,11,2025-02-26,84,90
838,4,2025-02-26,0,0
839,19,2025-02-26,90,90
840,23,2025-02-26,13,68
841,9,2025-02-26,0,0
842,2,2025-02-26,0,0
843,3,2025-02-26,90,90
844,13,2025-02-26,90,90
845,15,2025-02-26,90,90
846,20,2025-02-26,5,4
847,26,2025-02-26,90,90
848,24,2025-02-26,45,55
849,6,2025-02-26,84,90
850,12,2025-02-26,90,90
851,1,2025-02-26,0,0
852,16,2025-02-26,5,90
853,8,2025-02-26,0,0
854,18,2025-02-26,0,0
855,21,2025-02-26,20,34
856,7,2025-02-26,69,0
857,10,2025-02-26,76,80
858,25,2025-02-26,0,16
859,27,2025-02-26,0,0
860,28,2025-02-26,0,0
861,30,2025-02-26,0,0
862,32,2025-02-26,0,0
863,17,2025-02-26,45,0
864,22,2025-02-26,0,0
865,5,2025-02-26,0,0
866,29,2025-02-26,0,0
867,31,2025-02-26,0,0
868,34,2025-02-26,0,0
869,14,2025-03-09,0,0
870,11,2025-03-09,90,90
871,4,2025-03-09,0,0
872,19,2025-03-09,90,90
873,23,2025-03-09,0,13
874,2,2025-03-09,0,0
875,9,2025-03-09,32,0
876,3,2025-03-09,90,90
877,13,2025-03-09,90,90
878,15,2025-03-09,90,90
879,20,2025-03-09,0,5
880,26,2025-03-09,90,90
881,24,2025-03-09,57,45
882,6,2025-03-09,90,90
883,12,2025-03-09,90,90
884,1,2025-03-09,0,0
885,16,2025-03-09,75,5
886,8,2025-03-09,0,0
887,18,2025-03-09,0,0
888,21,2025-03-09,0,20
889,7,2025-03-09,0,69
890,10,2025-03-09,57,76
891,25,2025-03-09,32,0
892,27,2025-03-09,0,0
893,28,2025-03-09,0,0
894,30,2025-03-09,0,0
895,32,2025-03-09,0,0
896,17,2025-03-09,14,45
897,22,2025-03-09,0,0
898,5,2025-03-09,0,0
899,29,2025-03-09,0,0
900,31,2025-03-09,0,0
901,34,2025-03-09,0,0
902,14,2025-03-16,0,90
903,11,2025-03-16,89,90
904,4,2025-03-16,0,0
905,19,2025-03-16,90,90
906,23,2025-03-16,0,15
907,2,2025-03-16,0,0
908,9,2025-03-16,78,32
909,3,2025-03-16,90,90
910,13,2025-03-16,90,90
911,15,2025-03-16,90,90
912,20,2025-03-16,0,0
913,26,2025-03-16,90,90
914,24,2025-03-16,0,55
915,6,2025-03-16,90,90
916,12,2025-03-16,90,90
917,1,2025-03-16,0,0
918,16,2025-03-16,90,75
919,8,2025-03-16,0,0
920,18,2025-03-16,0,0
921,21,2025-03-16,0,20
922,7,2025-03-16,0,69
923,10,2025-03-16,11,57
924,25,2025-03-16,90,32
925,27,2025-03-16,0,0
926,28,2025-03-16,0,0
927,30,2025-03-16,0,0
928,32,2025-03-16,0,0
929,17,2025-03-16,1,14
930,22,2025-03-16,0,0
