,player_id,datetime,minutes,predmin
70,553,2025-05-04,90,28
71,553,2025-05-11,90,59
72,553,2025-05-16,0,66
73,553,2024-04-07,0,30
74,553,2024-05-06,0,2
75,553,2024-05-12,0,2
76,553,2024-05-15,0,2
77,553,2024-05-19,0,2
78,101,2024-09-21,0,68
79,101,2024-09-30,90,39
80,101,2024-10-05,90,67
81,101,2024-10-19,90,71
82,101,2024-10-26,90,75
83,101,2024-11-02,90,80
84,101,2024-11-09,66,78
85,101,2024-11-23,64,68
86,101,2024-11-30,81,61
87,101,2024-12-05,0,68
88,101,2024-12-08,0,32
89,101,2024-12-16,0,20
90,101,2024-12-22,0,11
91,101,2024-12-26,0,2
92,101,2024-12-29,0,2
93,101,2025-01-04,0,2
94,101,2025-01-14,0,2
95,101,2025-01-18,0,2
96,101,2025-01-25,0,2
97,101,2025-02-01,0,2
98,101,2025-02-15,0,1
99,101,2025-02-22,0,3
100,101,2025-02-25,0,1
101,101,2025-03-09,0,3
102,101,2025-03-15,0,1
103,101,2025-04-02,32,2
104,101,2025-04-05,13,28
105,101,2025-04-14,45,23
106,101,2025-04-19,0,37
107,101,2025-04-27,5,18
108,101,2025-05-03,0,14
109,101,2025-05-10,14,9
110,101,2025-05-20,0,16
111,101,2023-08-12,59,6
112,101,2023-09-17,16,65
113,101,2023-09-24,7,43
114,101,2023-09-30,90,25
115,101,2023-10-07,90,61
116,101,2023-10-21,5,67
117,101,2023-10-28,0,35
118,101,2023-11-04,45,26
119,101,2023-11-11,90,39
120,101,2023-11-25,90,59
121,101,2023-12-03,90,68
122,101,2023-12-06,90,74
123,101,2023-12-09,90,84
124,101,2023-12-23,90,87
125,101,2023-12-26,90,88
126,101,2023-12-31,90,85
127,101,2024-02-01,90,83
128,101,2024-02-04,90,81
129,101,2024-02-10,90,77
130,101,2024-02-17,90,84
131,101,2024-02-24,79,77
132,101,2024-03-03,11,74
133,101,2024-03-09,0,48
134,101,2024-03-13,0,23
135,101,2024-03-30,0,15
136,101,2024-04-02,0,3
137,101,2024-04-06,4,2
138,101,2024-04-13,90,7
139,101,2024-04-21,62,56
140,101,2024-04-24,86,54
141,101,2024-04-28,90,68
142,101,2024-05-04,79,83
143,101,2024-05-11,90,72
144,101,2024-05-19,83,81
145,101,2022-08-13,10,77
146,101,2022-09-03,0,28
147,101,2022-09-17,90,17
148,101,2022-10-01,90,57
149,101,2022-10-08,90,67
150,101,2022-10-15,90,73
151,101,2022-10-19,76,80
152,101,2022-10-24,90,74
153,101,2022-10-29,90,77
154,101,2022-11-05,87,79
155,101,2022-11-12,90,78
156,101,2022-12-27,90,80
157,101,2022-12-31,90,80
158,101,2023-01-03,90,79
159,101,2023-01-14,77,78
160,101,2023-01-21,0,73
161,101,2023-02-04,90,39
162,101,2023-02-11,52,64
163,101,2023-02-18,90,60
164,101,2023-02-25,90,69
165,101,2023-03-04,90,78
166,101,2023-03-11,90,82
167,101,2023-03-18,90,83
168,101,2023-04-01,90,82
169,101,2023-04-04,84,79
170,101,2023-04-08,0,77
171,101,2023-04-15,11,42
172,101,2023-04-23,0,34
173,101,2023-04-27,67,17
174,101,2023-04-30,90,45
175,101,2023-05-06,90,64
176,101,2023-05-13,0,70
177,101,2023-05-20,90,42
178,101,2023-05-28,90,66
179,251,2024-09-21,0,2
180,251,2024-09-28,0,1
181,251,2024-10-06,0,2
182,251,2024-10-20,0,2
183,251,2024-10-27,0,1
184,251,2024-11-03,0,2
185,251,2024-11-10,0,2
186,251,2024-11-23,0,2
187,251,2024-12-01,0,3
188,251,2024-12-04,0,1
189,251,2024-12-08,0,3
190,251,2024-12-15,0,1
191,251,2024-12-22,0,3
192,251,2024-12-26,0,1
193,251,2024-12-30,0,2
194,251,2025-01-04,0,3
195,251,2025-01-14,0,1
196,251,2025-01-20,0,2
197,251,2025-01-25,0,2
198,251,2025-02-03,0,2
199,251,2025-02-14,0,2
200,251,2025-02-22,0,2
201,251,2025-02-25,0,2
202,251,2025-03-09,0,2
203,251,2025-03-16,0,2
204,251,2025-04-03,0,2
205,251,2025-04-06,0,2
206,251,2025-04-13,0,1
207,251,2025-04-20,0,3
208,251,2025-04-26,0,2
209,251,2025-05-04,0,2
210,251,2025-05-11,0,1
211,251,2025-05-16,0,3
212,79,2025-02-22,20,54
213,79,2025-02-25,45,42
214,79,2025-03-08,0,47
215,79,2025-04-02,0,22
216,79,2025-04-05,45,11
217,79,2025-04-12,5,36
218,79,2025-04-19,0,18
219,79,2025-04-22,0,10
220,79,2025-05-03,0,8
221,79,2025-05-10,0,3
222,79,2025-05-16,0,2
223,8,2024-09-22,16,2
224,8,2024-09-28,0,14
225,8,2024-10-05,1,6
226,8,2024-10-19,43,6
227,8,2024-10-27,36,32
228,8,2024-11-02,0,33
229,8,2024-11-10,0,15
230,8,2024-11-23,2,10
231,8,2024-11-30,45,9
232,8,2024-12-04,90,34
233,8,2024-12-08,90,60
234,8,2024-12-14,0,67
235,8,2024-12-21,0,36
236,8,2024-12-27,0,24
237,8,2025-01-01,0,14
238,8,2025-01-04,0,1
239,8,2025-01-15,0,2
240,8,2025-01-18,0,1
241,8,2025-01-25,0,2
242,8,2025-02-02,0,3
243,8,2025-02-15,0,1
244,8,2025-02-22,0,3
245,8,2025-02-26,0,1
246,8,2025-03-09,0,3
247,8,2025-03-16,0,2
248,8,2025-04-01,74,2
249,8,2025-04-05,90,45
250,8,2025-04-12,90,62
251,8,2025-04-20,90,69
252,8,2025-04-23,90,79
253,8,2025-05-03,90,84
254,8,2025-05-11,90,78
255,8,2025-05-18,90,77
256,8,2023-08-12,0,83
257,8,2023-09-17,0,21
258,8,2023-09-24,0,15
259,8,2023-09-30,0,13
260,8,2023-10-08,0,3
261,8,2023-10-21,0,1
262,8,2023-10-28,90,2
263,8,2023-11-04,0,53
264,8,2023-11-11,1,25
265,8,2023-11-25,0,14
266,8,2023-12-02,1,16
267,8,2023-12-05,63,4
268,8,2023-12-09,0,40
269,8,2023-12-17,1,15
270,8,2023-12-23,0,13
271,8,2023-12-28,0,10
272,8,2023-12-31,45,3
273,8,2024-01-20,9,34
274,8,2024-01-30,1,21
275,8,2024-02-04,45,12
276,8,2024-02-11,90,40
277,8,2024-02-17,90,61
278,8,2024-02-24,90,74
279,8,2024-03-04,90,80
280,8,2024-03-09,78,84
281,8,2024-03-31,65,76
282,8,2024-04-03,0,67
283,8,2024-04-06,0,40
284,8,2024-04-14,0,19
285,8,2024-04-20,90,12
286,8,2024-04-23,0,51
287,8,2024-04-28,1,24
288,8,2024-05-04,0,12
289,8,2024-05-12,1,17
290,8,2024-05-19,0,3
291,8,2023-02-04,0,4
292,8,2023-02-25,0,3
293,8,2023-03-01,0,1
294,8,2023-03-04,0,2
295,8,2023-03-12,0,2
296,8,2023-03-19,4,2
297,8,2023-04-01,0,7
298,8,2023-04-09,10,4
299,8,2023-04-16,0,11
300,8,2023-04-21,0,6
301,8,2023-04-26,0,4
302,8,2023-05-02,90,4
303,8,2023-05-07,90,52
304,8,2023-05-14,90,67
305,8,2023-05-20,62,73
306,8,2023-05-28,79,66
307,449,2024-09-21,90,72
308,449,2024-09-28,90,80
309,449,2024-10-05,90,79
310,449,2024-10-20,80,81
311,449,2024-10-27,90,76
312,449,2024-11-02,90,74
313,449,2024-11-09,24,80
314,449,2024-12-01,72,54
315,449,2024-12-04,23,66
316,449,2024-12-14,78,51
317,449,2024-12-22,90,59
318,449,2024-12-26,90,76
319,449,2024-12-29,90,75
320,449,2025-01-05,85,88
321,449,2025-01-14,90,82
322,449,2025-01-18,90,79
323,449,2025-01-25,90,86
324,449,2025-02-01,69,80
325,449,2025-02-12,29,74
326,449,2025-02-16,63,53
327,449,2025-02-19,65,58
328,449,2025-02-23,90,62
329,449,2025-02-26,76,70
330,449,2025-03-08,88,75
331,449,2025-04-20,19,78
332,449,2025-04-27,75,53
333,449,2025-05-04,56,65
334,449,2025-05-11,23,54
335,449,2025-05-19,0,38
336,449,2023-08-13,90,25
337,449,2023-09-30,16,75
338,449,2023-10-08,79,45
339,449,2023-10-21,90,65
340,449,2023-10-29,88,74
341,449,2023-11-05,90,70
342,449,2023-11-12,89,76
343,449,2023-11-25,90,77
344,449,2023-12-03,90,85
345,449,2023-12-06,90,88
346,449,2023-12-09,90,86
347,449,2023-12-17,90,82
348,449,2023-12-23,90,85
349,449,2023-12-26,90,86
350,449,2024-01-01,90,87
351,449,2024-01-31,22,82
352,449,2024-02-04,57,54
353,449,2024-02-10,45,57
354,449,2024-04-14,42,54
355,449,2024-04-21,79,46
356,449,2024-04-24,83,66
357,449,2024-04-27,77,70
358,449,2024-05-05,90,69
359,449,2024-05-13,90,73
360,449,2024-05-19,70,77
361,449,2022-08-06,90,73
362,449,2022-08-31,70,87
363,449,2022-09-03,58,73
364,449,2022-10-01,90,63
365,449,2022-10-09,45,74
366,449,2022-10-16,1,54
367,449,2022-10-19,90,30
368,449,2022-10-22,28,62
369,449,2022-10-29,78,45
370,449,2022-11-06,90,58
371,449,2022-11-12,86,74
372,449,2022-12-26,78,74
373,449,2022-12-30,85,74
374,449,2023-01-02,90,77
375,449,2023-01-14,90,81
376,449,2023-01-21,18,78
377,449,2023-02-04,90,50
378,449,2023-02-13,90,70
379,449,2023-02-18,90,74
380,449,2023-02-25,70,79
381,449,2023-03-01,89,74
382,449,2023-03-05,90,79
383,449,2023-03-11,64,82
384,449,2023-04-01,90,70
385,449,2023-04-04,0,76
386,449,2023-04-09,90,43
387,449,2023-04-17,90,67
388,449,2023-04-22,90,79
389,449,2023-04-26,90,79
390,449,2023-04-30,90,85
391,449,2023-05-03,90,85
392,449,2023-05-06,90,85
393,449,2023-05-15,90,84
394,449,2023-05-20,90,85
395,449,2023-05-28,90,80
396,583,2024-09-21,16,64
397,583,2024-09-28,12,42
398,583,2024-10-05,19,34
399,583,2024-10-19,90,31
400,583,2024-10-27,90,54
401,583,2024-11-02,90,65
402,583,2024-11-10,90,74
403,583,2024-11-25,90,78
404,583,2024-11-30,90,77
405,583,2024-12-04,90,79
406,583,2024-12-07,90,77
407,583,2024-12-14,63,76
408,583,2024-12-21,63,67
409,583,2024-12-30,32,67
410,583,2025-01-04,90,48
411,583,2025-01-15,84,65
412,583,2025-01-18,90,73
413,583,2025-01-25,90,71
414,583,2025-02-01,63,76
415,583,2025-02-15,45,66
416,583,2025-02-23,90,55
417,583,2025-02-26,68,70
418,583,2025-03-10,90,61
419,583,2025-04-02,90,74
420,583,2025-04-07,90,78
421,583,2025-04-13,90,82
422,583,2025-04-16,90,79
423,583,2025-04-19,90,82
424,583,2025-04-26,90,77
425,583,2025-05-04,90,79
426,583,2025-05-11,90,77
427,583,2025-05-18,90,79
428,583,2023-08-12,0,78
429,583,2023-09-16,0,2
430,583,2023-09-24,20,2
431,583,2023-09-30,1,19
432,583,2023-10-08,0,8
433,583,2023-10-21,21,5
434,583,2023-10-28,0,23
435,583,2023-11-04,45,7
436,583,2023-11-11,45,34
437,583,2023-11-25,90,41
438,583,2023-12-02,90,61
439,583,2023-12-07,90,73
440,583,2023-12-10,73,75
441,583,2023-12-16,83,72
442,583,2023-12-23,9,76
443,583,2023-12-26,35,44
444,583,2024-01-01,90,43
445,583,2024-01-30,15,63
446,583,2024-02-03,26,38
447,583,2024-02-10,9,38
448,583,2024-02-17,19,29
449,583,2024-02-24,72,27
450,583,2024-03-02,38,47
451,583,2024-03-11,90,48
452,583,2024-04-13,12,63
453,583,2024-04-24,0,42
454,583,2024-04-27,90,23
455,583,2024-05-04,90,58
456,583,2024-05-11,90,65
457,583,2022-08-06,0,72
458,583,2022-08-30,0,3
459,583,2022-09-03,0,2
460,583,2022-09-16,0,2
461,583,2022-10-01,0,2
462,583,2022-10-08,0,3
463,583,2022-10-16,0,2
464,583,2022-10-19,0,2
465,583,2022-10-23,0,2
466,583,2022-10-29,0,2
467,583,2022-11-06,0,2
468,583,2022-11-12,0,2
469,583,2022-12-26,0,1
470,583,2022-12-31,0,3
471,583,2023-01-04,0,2
472,583,2023-01-14,0,3
473,583,2023-01-21,0,2
474,583,2023-02-04,0,2
475,583,2023-02-11,0,3
476,583,2023-02-18,0,3
477,583,2023-02-25,0,2
478,583,2023-03-04,0,3
479,583,2023-03-12,0,2
480,583,2023-03-15,0,2
481,583,2023-03-18,0,3
482,583,2023-04-02,0,2
483,583,2023-04-08,0,3
484,583,2023-04-15,0,2
485,583,2023-04-21,0,3
486,583,2023-04-27,0,1
487,583,2023-04-30,0,3
488,583,2023-05-08,0,1
489,583,2023-05-13,0,3
490,583,2023-05-21,13,2
491,583,2023-05-28,13,17
492,687,2024-09-21,0,21
493,687,2024-09-29,9,13
494,687,2024-10-06,0,21
495,687,2024-10-19,0,5
496,687,2024-10-27,0,2
497,687,2024-11-03,90,3
498,687,2024-11-10,90,49
499,687,2024-11-23,90,63
500,687,2024-12-01,90,73
501,687,2024-12-05,90,81
502,687,2024-12-08,75,76
503,687,2024-12-15,90,70
504,687,2024-12-22,90,77
505,687,2024-12-26,86,73
506,687,2024-12-29,90,72
507,687,2025-01-04,45,75
508,687,2025-01-15,90,56
509,687,2025-01-19,45,71
510,687,2025-01-26,90,55
511,755,2024-12-09,0,3
512,755,2024-12-16,15,1
513,755,2024-12-21,19,14
514,755,2024-12-26,0,20
515,755,2024-12-29,0,9
516,755,2025-01-04,0,6
517,755,2025-01-14,9,5
518,755,2025-01-18,34,13
519,755,2025-01-26,15,30
520,755,2025-02-03,19,26
521,755,2025-02-15,45,27
522,755,2025-02-22,90,38
523,755,2025-02-27,65,62
524,755,2025-03-10,90,63
525,755,2025-03-15,0,70
526,755,2025-04-01,76,41
527,755,2025-04-05,45,56
528,755,2025-04-13,56,50
529,755,2025-04-19,10,48
530,755,2025-04-26,0,35
531,755,2025-05-04,0,15
532,755,2025-05-11,0,10
533,755,2025-05-18,0,3
534,498,2024-09-22,0,61
535,498,2024-09-28,80,34
536,498,2024-10-05,90,57
537,498,2024-10-20,90,66
538,498,2024-10-26,90,70
539,498,2024-11-02,17,79
540,498,2024-11-09,90,50
541,498,2024-11-23,73,65
542,498,2024-12-01,78,62
543,498,2024-12-04,16,63
544,498,2024-12-07,83,45
545,498,2024-12-15,0,63
546,498,2024-12-21,90,30
547,498,2024-12-26,90,58
548,498,2024-12-29,90,68
549,498,2025-01-04,90,73
550,498,2025-01-14,0,78
551,498,2025-01-19,18,41
552,498,2025-01-25,0,38
553,498,2025-02-02,0,19
554,498,2025-02-15,90,4
555,498,2025-02-23,90,54
556,498,2025-02-26,0,64
557,498,2025-03-08,29,30
558,498,2025-03-15,90,42
559,498,2025-04-02,1,62
560,498,2025-04-06,16,27
561,498,2025-04-12,90,31
562,498,2025-04-19,0,59
563,498,2025-04-22,0,23
564,498,2025-05-02,7,14
565,498,2025-05-10,75,19
566,498,2025-05-20,0,47
567,498,2023-08-11,78,21
568,498,2023-09-16,1,15
569,498,2023-09-23,0,4
570,498,2023-09-30,0,3
571,498,2023-10-08,67,2
572,498,2023-10-21,0,43
573,498,2023-10-29,0,20
574,498,2023-11-04,19,7
575,498,2023-11-12,0,29
576,498,2023-11-25,0,6
577,498,2023-12-03,17,5
578,498,2023-12-06,67,20
579,498,2023-12-10,0,44
580,498,2023-12-16,90,21
581,498,2023-12-27,0,61
582,498,2023-12-30,22,31
583,498,2024-01-13,0,33
584,498,2024-01-31,90,21
585,498,2024-02-05,0,52
586,498,2024-02-10,0,25
587,498,2024-02-17,0,12
588,498,2024-02-20,0,13
589,498,2024-02-24,0,2
590,498,2024-03-03,0,2
591,498,2024-03-10,0,2
592,498,2024-03-31,63,2
593,498,2024-04-03,90,43
594,498,2024-04-06,90,60
595,498,2024-04-13,90,72
596,498,2024-04-25,11,78
597,498,2024-04-28,0,48
598,498,2024-05-04,0,32
599,498,2024-05-11,8,16
600,498,2024-05-14,0,11
601,498,2024-05-19,0,3
602,498,2022-08-07,0,4
603,498,2022-08-31,15,2
604,498,2022-09-03,0,17
605,498,2022-09-17,0,5
606,498,2022-10-02,0,4
607,498,2022-10-08,12,3
608,498,2022-10-16,0,14
609,498,2022-10-22,0,4
610,498,2022-10-29,0,4
611,498,2022-11-05,0,3
612,498,2022-11-12,0,3
613,498,2022-12-28,67,2
614,498,2022-12-31,86,43
615,498,2023-01-05,45,58
616,498,2023-01-14,0,50
617,498,2023-01-19,82,32
618,498,2023-01-22,45,58
619,498,2023-02-05,90,48
620,498,2023-02-12,0,64
621,498,2023-02-15,0,40
622,498,2023-02-18,0,17
623,498,2023-02-25,90,14
624,498,2023-03-04,0,49
625,498,2023-03-11,0,21
626,498,2023-04-01,0,14
627,498,2023-04-08,0,13
628,498,2023-04-15,0,2
629,498,2023-04-26,0,1
630,498,2023-04-30,0,2
631,498,2023-05-03,0,2
632,498,2023-05-06,90,1
633,498,2023-05-14,0,51
634,498,2023-05-21,90,23
635,498,2023-05-24,90,59
636,498,2023-05-28,90,72
637,154,2024-10-19,0,2
638,154,2024-10-26,0,1
639,154,2024-11-04,0,3
640,154,2024-11-09,0,1
641,154,2024-11-23,0,3
642,154,2024-11-30,0,1
643,154,2024-12-04,0,2
644,154,2024-12-07,0,2
645,154,2024-12-15,4,2
646,154,2024-12-21,0,6
647,154,2024-12-27,0,4
648,154,2025-01-01,0,3
649,154,2025-01-04,0,2
650,154,2025-01-14,0,3
651,154,2025-01-18,0,1
652,154,2025-01-26,0,3
653,154,2025-02-02,0,2
654,154,2025-02-15,0,2
655,154,2025-02-21,0,2
656,154,2025-02-26,0,2
657,154,2025-03-08,0,2
658,154,2025-03-15,0,2
659,154,2025-04-02,0,2
660,154,2025-04-06,0,2
661,154,2025-04-12,0,3
662,154,2025-04-19,0,1
663,154,2025-05-01,0,2
664,154,2025-05-04,0,2
665,154,2025-05-10,0,1
666,154,2025-05-18,0,3
667,512,2024-12-07,0,2
668,512,2024-12-15,0,3
669,512,2024-12-21,0,2
670,512,2024-12-26,0,2
671,512,2024-12-29,0,1
672,512,2025-01-04,0,2
673,512,2025-01-14,0,1
674,512,2025-01-19,0,1
675,512,2025-01-25,0,2
676,512,2025-02-02,0,1
677,512,2025-02-15,0,2
678,512,2025-02-23,0,1
679,512,2025-02-26,0,2
680,512,2025-03-08,0,2
681,512,2025-03-15,0,2
682,512,2025-04-02,0,2
683,512,2025-04-06,0,2
684,512,2025-04-12,0,1
685,512,2025-04-19,0,2
686,512,2025-04-22,0,1
687,512,2025-05-02,0,2
688,512,2025-05-10,0,2
689,512,2025-05-20,0,2
690,512,2022-08-07,0,2
691,512,2022-08-31,0,1
692,512,2022-09-03,0,1
693,512,2022-09-17,0,1
694,512,2022-10-02,0,2
695,512,2022-10-08,0,1
696,512,2022-10-16,0,2
697,512,2022-10-22,0,0
698,512,2022-10-29,0,3
699,512,2022-11-05,0,1
700,512,2022-11-12,0,3
701,512,2022-12-28,0,2
702,512,2022-12-31,0,2
703,512,2023-01-05,0,2
704,512,2023-01-14,0,2
705,512,2023-01-19,0,2
706,512,2023-01-22,0,2
707,512,2023-02-05,0,2
708,512,2023-02-12,0,2
709,512,2023-02-15,0,2
710,512,2023-02-18,0,1
711,512,2023-02-25,0,2
712,512,2023-03-04,0,1
713,512,2023-03-11,0,1
714,512,2023-04-01,0,2
715,512,2023-04-08,0,1
716,512,2023-04-15,0,2
717,512,2023-04-26,0,1
718,512,2023-04-30,0,2
719,512,2023-05-03,0,2
720,512,2023-05-06,0,1
721,512,2023-05-14,0,2
722,512,2023-05-21,0,2
723,512,2023-05-24,0,1
724,512,2023-05-28,0,2
725,644,2024-09-21,0,2
726,644,2024-09-30,0,3
727,644,2024-10-05,0,2
728,644,2024-10-19,0,2
729,644,2024-10-26,0,3
730,644,2024-11-02,0,1
731,644,2024-11-09,0,3
732,644,2024-11-24,0,2
733,644,2024-11-29,0,2
734,644,2024-12-04,0,2
735,644,2024-12-07,0,2
736,644,2024-12-15,0,3
737,644,2024-12-22,0,2
738,644,2024-12-26,0,3
739,644,2024-12-29,0,2
740,644,2025-01-04,0,3
741,644,2025-01-16,0,3
742,644,2025-01-19,0,2
743,644,2025-01-25,0,3
744,644,2025-02-01,0,1
745,644,2025-02-15,0,3
746,644,2025-02-22,78,2
747,644,2025-02-25,90,44
748,644,2025-03-08,71,57
749,644,2025-03-15,90,59
750,644,2025-04-02,0,74
751,644,2025-04-06,0,40
752,644,2025-04-12,0,19
753,644,2025-04-19,0,14
754,644,2025-04-26,0,2
755,644,2025-05-03,0,2
756,644,2025-05-10,0,4
757,644,2025-05-18,0,2
758,644,2022-08-06,0,3
759,644,2022-08-30,90,71
760,644,2022-09-03,90,78
761,644,2022-09-16,90,79
762,644,2022-10-01,90,79
763,644,2022-10-08,90,79
764,644,2022-10-16,41,78
765,644,2022-11-06,71,60
766,644,2022-11-12,72,65
767,644,2022-12-26,0,66
768,644,2022-12-31,90,34
769,644,2023-01-04,33,61
770,644,2023-02-18,90,47
771,644,2023-02-25,90,64
772,644,2023-03-04,90,75
773,644,2023-03-12,90,76
774,644,2023-03-15,90,84
775,644,2023-03-18,7,80
776,644,2023-04-08,90,47
777,644,2023-04-15,90,66
778,644,2023-04-21,90,71
779,644,2023-04-27,0,75
780,644,2023-04-30,90,44
781,644,2023-05-08,37,67
782,644,2023-05-13,0,53
783,644,2023-05-21,0,21
784,644,2023-05-28,0,19
785,589,2024-09-21,90,56
786,589,2024-09-28,90,64
787,589,2024-10-05,90,69
788,589,2024-10-19,90,80
789,589,2024-10-27,90,78
790,589,2024-11-02,90,75
791,589,2024-11-10,90,79
792,589,2024-11-25,90,79
793,589,2024-11-30,90,77
794,589,2024-12-04,90,80
795,589,2024-12-07,90,82
796,589,2024-12-14,90,76
797,589,2024-12-21,90,80
798,589,2024-12-26,90,81
799,589,2024-12-30,90,80
800,589,2025-01-04,0,80
801,589,2025-01-18,45,43
802,589,2025-01-25,90,47
803,589,2025-02-01,90,64
804,589,2025-02-15,90,67
805,589,2025-02-23,90,70
806,589,2025-02-26,90,77
807,589,2025-03-10,90,74
808,589,2025-04-02,90,80
809,589,2025-04-07,90,77
810,589,2025-04-13,90,82
811,589,2025-04-16,90,78
812,589,2025-04-19,81,85
813,589,2025-04-26,82,78
814,589,2025-05-04,90,77
815,589,2025-05-11,90,80
816,589,2025-05-18,90,77
817,589,2023-08-12,90,79
818,589,2023-09-16,90,79
819,589,2023-09-24,90,81
820,589,2023-09-30,90,81
821,589,2023-10-08,90,79
822,589,2023-10-21,90,78
823,589,2023-10-28,90,81
824,589,2023-11-04,90,82
825,589,2023-11-11,90,80
826,589,2023-11-25,90,79
827,589,2023-12-02,90,78
828,589,2023-12-07,90,79
829,589,2023-12-10,90,81
830,589,2023-12-16,13,80
831,589,2023-12-23,90,48
832,589,2023-12-26,90,67
833,589,2024-01-01,90,70
834,589,2024-01-13,90,72
835,589,2024-01-30,90,81
836,589,2024-02-03,90,91
837,589,2024-02-10,90,83
838,589,2024-02-17,90,85
839,589,2024-02-24,90,79
840,589,2024-03-02,90,78
841,589,2024-03-11,90,84
842,589,2024-03-30,90,78
843,589,2024-04-02,90,77
844,589,2024-04-06,90,79
845,589,2024-04-13,90,81
846,589,2024-04-24,90,86
847,589,2024-04-27,45,82
848,589,2024-05-15,27,63
849,589,2024-05-19,90,46
850,589,2022-08-06,90,63
851,589,2022-08-31,0,79
852,589,2022-09-03,90,41
853,589,2022-09-17,90,70
854,589,2022-10-01,82,72
855,589,2022-10-08,90,69
856,589,2022-10-16,90,77
857,589,2022-10-19,90,79
858,589,2022-10-23,90,82
859,589,2022-10-29,82,77
860,589,2022-11-06,90,79
861,589,2022-11-12,90,76
862,589,2022-12-26,90,80
863,589,2022-12-31,90,80
864,589,2023-01-03,90,80
865,589,2023-01-15,90,78
866,589,2023-01-21,90,80
867,589,2023-02-04,90,81
868,589,2023-02-11,90,76
869,589,2023-02-18,90,79
870,589,2023-03-12,90,75
871,589,2023-03-17,90,77
872,589,2023-04-02,90,76
873,589,2023-04-05,90,77
874,589,2023-04-08,90,79
875,589,2023-04-15,90,79
876,589,2023-04-23,73,77
877,589,2023-04-27,90,79
878,589,2023-04-30,90,79
879,589,2023-05-07,90,77
880,589,2023-05-13,90,76
881,589,2023-05-18,90,77
882,589,2023-05-22,90,76
883,589,2023-05-28,90,76
884,484,2024-10-26,0,3
885,484,2024-11-02,72,2
886,484,2024-11-09,0,42
887,484,2024-11-23,45,17
888,484,2024-12-01,90,37
889,484,2024-12-04,89,61
890,484,2024-12-21,0,69
891,484,2024-12-26,84,40
892,484,2024-12-29,69,63
893,484,2025-01-04,60,64
894,484,2025-01-14,90,59
895,484,2025-02-23,76,72
896,484,2025-02-26,0,67
897,484,2023-08-11,78,37
898,484,2023-09-16,1,74
899,484,2023-09-23,33,35
900,484,2023-09-30,79,43
901,484,2023-10-08,90,58
902,484,2023-10-21,1,63
903,484,2023-10-29,0,40
904,484,2023-11-04,90,24
905,484,2023-11-12,0,64
906,484,2023-11-25,90,23
907,484,2023-12-03,3,64
908,484,2023-12-06,0,39
909,484,2023-12-10,90,14
910,484,2023-12-16,90,62
911,484,2023-12-27,90,63
912,484,2023-12-30,90,72
913,484,2024-01-13,90,82
914,484,2024-01-31,90,75
915,484,2024-02-05,90,78
916,484,2024-02-10,90,78
917,484,2024-02-17,90,82
918,484,2024-02-20,0,78
919,484,2024-02-24,90,44
920,484,2024-03-03,90,69
921,484,2024-03-10,90,71
922,484,2024-03-31,26,73
923,484,2024-04-13,0,54
924,484,2024-04-25,90,29
925,484,2024-04-28,90,63
926,484,2024-05-04,68,67
927,484,2024-05-11,21,63
928,484,2024-05-14,0,48
929,484,2024-05-19,19,27
930,484,2022-08-07,90,30
