,player_id,datetime,minutes,predmin
143,101,2024-05-11,90,84
144,101,2024-05-19,83,90
145,101,2022-08-13,10,67
146,101,2022-09-03,0,12
147,101,2022-09-17,90,0
148,101,2022-10-01,90,70
149,101,2022-10-08,90,80
150,101,2022-10-15,90,82
151,101,2022-10-19,76,70
152,101,2022-10-24,90,86
153,101,2022-10-29,90,89
154,101,2022-11-05,87,81
155,101,2022-11-12,90,74
156,101,2022-12-27,90,73
157,101,2022-12-31,90,88
158,101,2023-01-03,90,71
159,101,2023-01-14,77,84
160,101,2023-01-21,0,77
161,101,2023-02-04,90,19
162,101,2023-02-11,52,70
163,101,2023-02-18,90,51
164,101,2023-02-25,90,80
165,101,2023-03-04,90,90
166,101,2023-03-11,90,77
167,101,2023-03-18,90,88
168,101,2023-04-01,90,83
169,101,2023-04-04,84,66
170,101,2023-04-08,0,83
171,101,2023-04-15,11,33
172,101,2023-04-23,0,33
173,101,2023-04-27,67,18
174,101,2023-04-30,90,42
175,101,2023-05-06,90,81
176,101,2023-05-13,0,68
177,101,2023-05-20,90,43
178,101,2023-05-28,90,78
179,251,2024-09-21,0,0
180,251,2024-09-28,0,0
181,251,2024-10-06,0,1
182,251,2024-10-20,0,0
183,251,2024-10-27,0,0
184,251,2024-11-03,0,0
185,251,2024-11-10,0,0
186,251,2024-11-23,0,0
187,251,2024-12-01,0,0
188,251,2024-12-04,0,0
189,251,2024-12-08,0,0
190,251,2024-12-15,0,1
191,251,2024-12-22,0,0
192,251,2024-12-26,0,0
193,251,2024-12-30,0,0
194,251,2025-01-04,0,6
195,251,2025-01-14,0,0
196,251,2025-01-20,0,0
197,251,2025-01-25,0,0
198,251,2025-02-03,0,0
199,251,2025-02-14,0,0
200,251,2025-02-22,0,0
201,251,2025-02-25,0,0
202,251,2025-03-09,0,0
203,251,2025-03-16,0,0
204,251,2025-04-03,0,0
205,251,2025-04-06,0,0
206,251,2025-04-13,0,0
207,251,2025-04-20,0,0
208,251,2025-04-26,0,0
209,251,2025-05-04,0,0
210,251,2025-05-11,0,0
211,251,2025-05-16,0,5
212,79,2025-02-22,20,61
213,79,2025-02-25,45,44
214,79,2025-03-08,0,55
215,79,2025-04-02,0,26
216,79,2025-04-05,45,12
217,79,2025-04-12,5,29
218,79,2025-04-19,0,23
219,79,2025-04-22,0,17
220,79,2025-05-03,0,9
221,79,2025-05-10,0,0
222,79,2025-05-16,0,0
223,8,2024-09-22,16,0
224,8,2024-09-28,0,20
225,8,2024-10-05,1,7
226,8,2024-10-19,43,5
227,8,2024-10-27,36,38
228,8,2024-11-02,0,39
229,8,2024-11-10,0,21
230,8,2024-11-23,2,12
231,8,2024-11-30,45,16
232,8,2024-12-04,90,34
233,8,2024-12-08,90,60
234,8,2024-12-14,0,76
235,8,2024-12-21,0,28
236,8,2024-12-27,0,23
237,8,2025-01-01,0,15
238,8,2025-01-04,0,0
239,8,2025-01-15,0,0
240,8,2025-01-18,0,1
241,8,2025-01-25,0,0
242,8,2025-02-02,0,0
243,8,2025-02-15,0,0
244,8,2025-02-22,0,0
245,8,2025-02-26,0,0
246,8,2025-03-09,0,0
247,8,2025-03-16,0,5
248,8,2025-04-01,74,0
249,8,2025-04-05,90,47
250,8,2025-04-12,90,59
251,8,2025-04-20,90,65
252,8,2025-04-23,90,84
253,8,2025-05-03,90,81
254,8,2025-05-11,90,74
255,8,2025-05-18,90,77
256,8,2023-08-12,0,80
257,8,2023-09-17,0,8
258,8,2023-09-24,0,11
259,8,2023-09-30,0,21
260,8,2023-10-08,0,0
261,8,2023-10-21,0,0
262,8,2023-10-28,90,0
263,8,2023-11-04,0,48
264,8,2023-11-11,1,12
265,8,2023-11-25,0,19
266,8,2023-12-02,1,25
267,8,2023-12-05,63,3
268,8,2023-12-09,0,40
269,8,2023-12-17,1,10
270,8,2023-12-23,0,12
271,8,2023-12-28,0,21
272,8,2023-12-31,45,3
273,8,2024-01-20,9,35
274,8,2024-01-30,1,16
275,8,2024-02-04,45,17
276,8,2024-02-11,90,57
277,8,2024-02-17,90,69
278,8,2024-02-24,90,90
279,8,2024-03-04,90,82
280,8,2024-03-09,78,90
281,8,2024-03-31,65,86
282,8,2024-04-03,0,66
283,8,2024-04-06,0,51
284,8,2024-04-14,0,19
285,8,2024-04-20,90,9
286,8,2024-04-23,0,50
287,8,2024-04-28,1,11
288,8,2024-05-04,0,17
289,8,2024-05-12,1,16
290,8,2024-05-19,0,0
291,8,2023-02-04,0,9
292,8,2023-02-25,0,3
293,8,2023-03-01,0,0
294,8,2023-03-04,0,0
295,8,2023-03-12,0,0
296,8,2023-03-19,4,0
297,8,2023-04-01,0,0
298,8,2023-04-09,10,1
299,8,2023-04-16,0,24
300,8,2023-04-21,0,10
301,8,2023-04-26,0,0
302,8,2023-05-02,90,3
303,8,2023-05-07,90,68
304,8,2023-05-14,90,78
305,8,2023-05-20,62,78
306,8,2023-05-28,79,64
307,449,2024-09-21,90,59
308,449,2024-09-28,90,87
309,449,2024-10-05,90,80
310,449,2024-10-20,80,72
311,449,2024-10-27,90,72
312,449,2024-11-02,90,74
313,449,2024-11-09,24,76
314,449,2024-12-01,72,53
315,449,2024-12-04,23,59
316,449,2024-12-14,78,58
317,449,2024-12-22,90,67
318,449,2024-12-26,90,75
319,449,2024-12-29,90,63
320,449,2025-01-05,85,90
321,449,2025-01-14,90,76
322,449,2025-01-18,90,77
323,449,2025-01-25,90,85
324,449,2025-02-01,69,76
325,449,2025-02-12,29,90
326,449,2025-02-16,63,49
327,449,2025-02-19,65,74
328,449,2025-02-23,90,65
329,449,2025-02-26,76,62
330,449,2025-03-08,88,77
331,449,2025-04-20,19,72
332,449,2025-04-27,75,56
333,449,2025-05-04,56,75
334,449,2025-05-11,23,54
335,449,2025-05-19,0,45
336,449,2023-08-13,90,28
337,449,2023-09-30,16,90
338,449,2023-10-08,79,53
339,449,2023-10-21,90,70
340,449,2023-10-29,88,69
341,449,2023-11-05,90,59
342,449,2023-11-12,89,65
343,449,2023-11-25,90,82
344,449,2023-12-03,90,90
345,449,2023-12-06,90,90
346,449,2023-12-09,90,90
347,449,2023-12-17,90,71
348,449,2023-12-23,90,83
349,449,2023-12-26,90,90
350,449,2024-01-01,90,90
351,449,2024-01-31,22,90
352,449,2024-02-04,57,52
353,449,2024-02-10,45,75
354,449,2024-04-14,42,48
355,449,2024-04-21,79,44
356,449,2024-04-24,83,61
357,449,2024-04-27,77,60
358,449,2024-05-05,90,68
359,449,2024-05-13,90,60
360,449,2024-05-19,70,67
361,449,2022-08-06,90,74
362,449,2022-08-31,70,90
363,449,2022-09-03,58,75
364,449,2022-10-01,90,59
365,449,2022-10-09,45,63
366,449,2022-10-16,1,51
367,449,2022-10-19,90,35
368,449,2022-10-22,28,37
369,449,2022-10-29,78,31
370,449,2022-11-06,90,52
371,449,2022-11-12,86,60
372,449,2022-12-26,78,65
373,449,2022-12-30,85,66
374,449,2023-01-02,90,88
375,449,2023-01-14,90,79
376,449,2023-01-21,18,89
377,449,2023-02-04,90,59
378,449,2023-02-13,90,54
379,449,2023-02-18,90,59
380,449,2023-02-25,70,66
381,449,2023-03-01,89,69
382,449,2023-03-05,90,69
383,449,2023-03-11,64,77
384,449,2023-04-01,90,67
385,449,2023-04-04,0,75
386,449,2023-04-09,90,51
387,449,2023-04-17,90,56
388,449,2023-04-22,90,71
389,449,2023-04-26,90,90
390,449,2023-04-30,90,90
391,449,2023-05-03,90,83
392,449,2023-05-06,90,90
393,449,2023-05-15,90,72
394,449,2023-05-20,90,68
395,449,2023-05-28,90,79
396,583,2024-09-21,16,69
397,583,2024-09-28,12,46
398,583,2024-10-05,19,48
399,583,2024-10-19,90,35
400,583,2024-10-27,90,51
401,583,2024-11-02,90,59
402,583,2024-11-10,90,66
403,583,2024-11-25,90,68
404,583,2024-11-30,90,71
405,583,2024-12-04,90,73
406,583,2024-12-07,90,74
407,583,2024-12-14,63,76
408,583,2024-12-21,63,71
409,583,2024-12-30,32,78
410,583,2025-01-04,90,50
411,583,2025-01-15,84,66
412,583,2025-01-18,90,77
413,583,2025-01-25,90,69
414,583,2025-02-01,63,80
415,583,2025-02-15,45,67
416,583,2025-02-23,90,54
417,583,2025-02-26,68,66
418,583,2025-03-10,90,70
419,583,2025-04-02,90,87
420,583,2025-04-07,90,54
421,583,2025-04-13,90,90
422,583,2025-04-16,90,84
423,583,2025-04-19,90,81
424,583,2025-04-26,90,83
425,583,2025-05-04,90,77
426,583,2025-05-11,90,69
427,583,2025-05-18,90,68
428,583,2023-08-12,0,75
429,583,2023-09-16,0,0
430,583,2023-09-24,20,0
431,583,2023-09-30,1,11
432,583,2023-10-08,0,7
433,583,2023-10-21,21,3
434,583,2023-10-28,0,23
435,583,2023-11-04,45,10
436,583,2023-11-11,45,34
437,583,2023-11-25,90,32
438,583,2023-12-02,90,69
439,583,2023-12-07,90,90
440,583,2023-12-10,73,73
441,583,2023-12-16,83,71
442,583,2023-12-23,9,73
443,583,2023-12-26,35,44
444,583,2024-01-01,90,40
445,583,2024-01-30,15,53
446,583,2024-02-03,26,25
447,583,2024-02-10,9,31
448,583,2024-02-17,19,36
449,583,2024-02-24,72,24
450,583,2024-03-02,38,61
451,583,2024-03-11,90,47
452,583,2024-04-13,12,72
453,583,2024-04-24,0,34
454,583,2024-04-27,90,32
455,583,2024-05-04,90,59
456,583,2024-05-11,90,71
457,583,2022-08-06,0,78
458,583,2022-08-30,0,0
459,583,2022-09-03,0,0
460,583,2022-09-16,0,0
461,583,2022-10-01,0,0
462,583,2022-10-08,0,0
463,583,2022-10-16,0,2
464,583,2022-10-19,0,0
465,583,2022-10-23,0,0
466,583,2022-10-29,0,0
467,583,2022-11-06,0,0
468,583,2022-11-12,0,0
469,583,2022-12-26,0,1
470,583,2022-12-31,0,0
471,583,2023-01-04,0,0
472,583,2023-01-14,0,0
473,583,2023-01-21,0,0
474,583,2023-02-04,0,0
475,583,2023-02-11,0,3
476,583,2023-02-18,0,3
477,583,2023-02-25,0,0
478,583,2023-03-04,0,0
479,583,2023-03-12,0,0
480,583,2023-03-15,0,0
481,583,2023-03-18,0,1
482,583,2023-04-02,0,3
483,583,2023-04-08,0,0
484,583,2023-04-15,0,0
485,583,2023-04-21,0,6
486,583,2023-04-27,0,0
487,583,2023-04-30,0,0
488,583,2023-05-08,0,0
489,583,2023-05-13,0,1
490,583,2023-05-21,13,0
491,583,2023-05-28,13,10
492,687,2024-09-21,0,22
493,687,2024-09-29,9,6
494,687,2024-10-06,0,26
495,687,2024-10-19,0,6
496,687,2024-10-27,0,0
497,687,2024-11-03,90,0
498,687,2024-11-10,90,64
499,687,2024-11-23,90,56
500,687,2024-12-01,90,79
501,687,2024-12-05,90,85
502,687,2024-12-08,75,84
503,687,2024-12-15,90,67
504,687,2024-12-22,90,70
505,687,2024-12-26,86,80
506,687,2024-12-29,90,64
507,687,2025-01-04,45,84
508,687,2025-01-15,90,59
509,687,2025-01-19,45,75
510,687,2025-01-26,90,61
511,755,2024-12-09,0,1
512,755,2024-12-16,15,0
513,755,2024-12-21,19,14
514,755,2024-12-26,0,19
515,755,2024-12-29,0,13
516,755,2025-01-04,0,11
517,755,2025-01-14,9,10
518,755,2025-01-18,34,17
519,755,2025-01-26,15,37
520,755,2025-02-03,19,28
521,755,2025-02-15,45,31
522,755,2025-02-22,90,42
523,755,2025-02-27,65,58
524,755,2025-03-10,90,65
525,755,2025-03-15,0,83
526,755,2025-04-01,76,36
527,755,2025-04-05,45,56
528,755,2025-04-13,56,49
529,755,2025-04-19,10,53
530,755,2025-04-26,0,40
531,755,2025-05-04,0,24
532,755,2025-05-11,0,10
533,755,2025-05-18,0,0
534,498,2024-09-22,0,69
535,498,2024-09-28,80,34
536,498,2024-10-05,90,60
537,498,2024-10-20,90,58
538,498,2024-10-26,90,68
539,498,2024-11-02,17,76
540,498,2024-11-09,90,49
541,498,2024-11-23,73,70
542,498,2024-12-01,78,61
543,498,2024-12-04,16,76
544,498,2024-12-07,83,38
545,498,2024-12-15,0,10
546,498,2024-12-21,90,25
547,498,2024-12-26,90,82
548,498,2024-12-29,90,70
549,498,2025-01-04,90,71
550,498,2025-01-14,0,67
551,498,2025-01-19,18,49
552,498,2025-01-25,0,48
553,498,2025-02-02,0,36
554,498,2025-02-15,90,9
555,498,2025-02-23,90,59
556,498,2025-02-26,0,64
557,498,2025-03-08,29,8
558,498,2025-03-15,90,40
559,498,2025-04-02,1,64
560,498,2025-04-06,16,31
561,498,2025-04-12,90,46
562,498,2025-04-19,0,66
563,498,2025-04-22,0,26
564,498,2025-05-02,7,20
565,498,2025-05-10,75,35
566,498,2025-05-20,0,45
567,498,2023-08-11,78,23
568,498,2023-09-16,1,36
569,498,2023-09-23,0,6
570,498,2023-09-30,0,0
571,498,2023-10-08,67,6
572,498,2023-10-21,0,44
573,498,2023-10-29,0,14
574,498,2023-11-04,19,6
575,498,2023-11-12,0,38
576,498,2023-11-25,0,14
577,498,2023-12-03,17,3
578,498,2023-12-06,67,33
579,498,2023-12-10,0,46
580,498,2023-12-16,90,9
581,498,2023-12-27,0,62
582,498,2023-12-30,22,7
583,498,2024-01-13,0,36
584,498,2024-01-31,90,22
585,498,2024-02-05,0,53
586,498,2024-02-10,0,35
587,498,2024-02-17,0,17
588,498,2024-02-20,0,33
589,498,2024-02-24,0,0
590,498,2024-03-03,0,0
591,498,2024-03-10,0,6
592,498,2024-03-31,63,0
593,498,2024-04-03,90,41
594,498,2024-04-06,90,48
595,498,2024-04-13,90,69
596,498,2024-04-25,11,73
597,498,2024-04-28,0,64
598,498,2024-05-04,0,41
599,498,2024-05-11,8,30
600,498,2024-05-14,0,21
601,498,2024-05-19,0,0
602,498,2022-08-07,0,7
603,498,2022-08-31,15,0
604,498,2022-09-03,0,17
605,498,2022-09-17,0,4
606,498,2022-10-02,0,3
607,498,2022-10-08,12,20
608,498,2022-10-16,0,10
609,498,2022-10-22,0,0
610,498,2022-10-29,0,11
611,498,2022-11-05,0,6
612,498,2022-11-12,0,0
613,498,2022-12-28,67,1
614,498,2022-12-31,86,53
615,498,2023-01-05,45,47
616,498,2023-01-14,0,56
617,498,2023-01-19,82,41
618,498,2023-01-22,45,60
619,498,2023-02-05,90,40
620,498,2023-02-12,0,61
621,498,2023-02-15,0,43
622,498,2023-02-18,0,32
623,498,2023-02-25,90,20
624,498,2023-03-04,0,59
625,498,2023-03-11,0,19
626,498,2023-04-01,0,13
627,498,2023-04-08,0,40
628,498,2023-04-15,0,5
629,498,2023-04-26,0,0
630,498,2023-04-30,0,0
631,498,2023-05-03,0,0
632,498,2023-05-06,90,0
633,498,2023-05-14,0,57
634,498,2023-05-21,90,17
635,498,2023-05-24,90,51
636,498,2023-05-28,90,75
637,154,2024-10-19,0,0
638,154,2024-10-26,0,0
639,154,2024-11-04,0,0
640,154,2024-11-09,0,0
641,154,2024-11-23,0,0
642,154,2024-11-30,0,0
643,154,2024-12-04,0,0
644,154,2024-12-07,0,2
645,154,2024-12-15,4,0
646,154,2024-12-21,0,5
647,154,2024-12-27,0,0
648,154,2025-01-01,0,0
649,154,2025-01-04,0,0
650,154,2025-01-14,0,5
651,154,2025-01-18,0,0
652,154,2025-01-26,0,0
653,154,2025-02-02,0,0
654,154,2025-02-15,0,0
655,154,2025-02-21,0,0
656,154,2025-02-26,0,0
657,154,2025-03-08,0,0
658,154,2025-03-15,0,0
659,154,2025-04-02,0,0
660,154,2025-04-06,0,0
661,154,2025-04-12,0,0
662,154,2025-04-19,0,0
663,154,2025-05-01,0,0
664,154,2025-05-04,0,0
665,154,2025-05-10,0,0
666,154,2025-05-18,0,0
667,512,2024-12-07,0,0
668,512,2024-12-15,0,7
669,512,2024-12-21,0,5
670,512,2024-12-26,0,0
671,512,2024-12-29,0,0
672,512,2025-01-04,0,0
673,512,2025-01-14,0,3
674,512,2025-01-19,0,0
675,512,2025-01-25,0,0
676,512,2025-02-02,0,1
677,512,2025-02-15,0,4
678,512,2025-02-23,0,0
679,512,2025-02-26,0,0
680,512,2025-03-08,0,0
681,512,2025-03-15,0,0
682,512,2025-04-02,0,5
683,512,2025-04-06,0,0
684,512,2025-04-12,0,0
685,512,2025-04-19,0,5
686,512,2025-04-22,0,0
687,512,2025-05-02,0,0
688,512,2025-05-10,0,0
689,512,2025-05-20,0,0
690,512,2022-08-07,0,6
691,512,2022-08-31,0,0
692,512,2022-09-03,0,0
693,512,2022-09-17,0,0
694,512,2022-10-02,0,0
695,512,2022-10-08,0,12
696,512,2022-10-16,0,0
697,512,2022-10-22,0,0
698,512,2022-10-29,0,7
699,512,2022-11-05,0,0
700,512,2022-11-12,0,0
701,512,2022-12-28,0,1
702,512,2022-12-31,0,0
703,512,2023-01-05,0,0
704,512,2023-01-14,0,0
705,512,2023-01-19,0,0
706,512,2023-01-22,0,0
707,512,2023-02-05,0,0
708,512,2023-02-12,0,0
709,512,2023-02-15,0,0
710,512,2023-02-18,0,1
711,512,2023-02-25,0,0
712,512,2023-03-04,0,0
713,512,2023-03-11,0,0
714,512,2023-04-01,0,0
715,512,2023-04-08,0,9
716,512,2023-04-15,0,5
717,512,2023-04-26,0,0
718,512,2023-04-30,0,0
719,512,2023-05-03,0,0
720,512,2023-05-06,0,0
721,512,2023-05-14,0,0
722,512,2023-05-21,0,0
723,512,2023-05-24,0,0
724,512,2023-05-28,0,0
725,644,2024-09-21,0,2
726,644,2024-09-30,0,1
727,644,2024-10-05,0,0
728,644,2024-10-19,0,0
729,644,2024-10-26,0,0
730,644,2024-11-02,0,0
731,644,2024-11-09,0,0
732,644,2024-11-24,0,0
733,644,2024-11-29,0,0
734,644,2024-12-04,0,3
735,644,2024-12-07,0,2
736,644,2024-12-15,0,0
737,644,2024-12-22,0,0
738,644,2024-12-26,0,0
739,644,2024-12-29,0,0
740,644,2025-01-04,0,1
741,644,2025-01-16,0,3
742,644,2025-01-19,0,3
743,644,2025-01-25,0,0
744,644,2025-02-01,0,0
745,644,2025-02-15,0,0
746,644,2025-02-22,78,0
747,644,2025-02-25,90,47
748,644,2025-03-08,71,63
749,644,2025-03-15,90,57
750,644,2025-04-02,0,72
751,644,2025-04-06,0,19
752,644,2025-04-12,0,10
753,644,2025-04-19,0,14
754,644,2025-04-26,0,0
755,644,2025-05-03,0,0
756,644,2025-05-10,0,0
757,644,2025-05-18,0,0
758,644,2022-08-06,0,2
759,644,2022-08-30,90,79
760,644,2022-09-03,90,85
761,644,2022-09-16,90,79
762,644,2022-10-01,90,79
763,644,2022-10-08,90,77
764,644,2022-10-16,41,81
765,644,2022-11-06,71,57
766,644,2022-11-12,72,75
767,644,2022-12-26,0,71
768,644,2022-12-31,90,24
769,644,2023-01-04,33,77
770,644,2023-02-18,90,56
771,644,2023-02-25,90,70
772,644,2023-03-04,90,69
773,644,2023-03-12,90,90
774,644,2023-03-15,90,88
775,644,2023-03-18,7,81
776,644,2023-04-08,90,54
777,644,2023-04-15,90,65
778,644,2023-04-21,90,76
779,644,2023-04-27,0,68
780,644,2023-04-30,90,31
781,644,2023-05-08,37,62
782,644,2023-05-13,0,39
783,644,2023-05-21,0,4
784,644,2023-05-28,0,10
785,589,2024-09-21,90,72
786,589,2024-09-28,90,69
787,589,2024-10-05,90,73
788,589,2024-10-19,90,68
789,589,2024-10-27,90,74
790,589,2024-11-02,90,71
791,589,2024-11-10,90,85
792,589,2024-11-25,90,82
793,589,2024-11-30,90,80
794,589,2024-12-04,90,78
795,589,2024-12-07,90,85
796,589,2024-12-14,90,73
797,589,2024-12-21,90,81
798,589,2024-12-26,90,85
799,589,2024-12-30,90,81
800,589,2025-01-04,0,89
801,589,2025-01-18,45,68
802,589,2025-01-25,90,52
803,589,2025-02-01,90,55
804,589,2025-02-15,90,71
805,589,2025-02-23,90,73
806,589,2025-02-26,90,76
807,589,2025-03-10,90,82
808,589,2025-04-02,90,82
809,589,2025-04-07,90,77
810,589,2025-04-13,90,79
811,589,2025-04-16,90,75
812,589,2025-04-19,81,76
813,589,2025-04-26,82,76
814,589,2025-05-04,90,74
815,589,2025-05-11,90,78
816,589,2025-05-18,90,89
817,589,2023-08-12,90,78
818,589,2023-09-16,90,75
819,589,2023-09-24,90,87
820,589,2023-09-30,90,90
821,589,2023-10-08,90,77
822,589,2023-10-21,90,88
823,589,2023-10-28,90,90
824,589,2023-11-04,90,90
825,589,2023-11-11,90,90
826,589,2023-11-25,90,77
827,589,2023-12-02,90,77
828,589,2023-12-07,90,79
829,589,2023-12-10,90,90
830,589,2023-12-16,13,74
831,589,2023-12-23,90,41
832,589,2023-12-26,90,79
833,589,2024-01-01,90,72
834,589,2024-01-13,90,73
835,589,2024-01-30,90,77
836,589,2024-02-03,90,68
837,589,2024-02-10,90,90
838,589,2024-02-17,90,90
839,589,2024-02-24,90,84
840,589,2024-03-02,90,73
841,589,2024-03-11,90,88
842,589,2024-03-30,90,89
843,589,2024-04-02,90,65
844,589,2024-04-06,90,89
845,589,2024-04-13,90,84
846,589,2024-04-24,90,90
847,589,2024-04-27,45,86
848,589,2024-05-15,27,73
849,589,2024-05-19,90,45
850,589,2022-08-06,90,59
851,589,2022-08-31,0,71
852,589,2022-09-03,90,48
853,589,2022-09-17,90,80
854,589,2022-10-01,82,68
855,589,2022-10-08,90,85
856,589,2022-10-16,90,74
857,589,2022-10-19,90,85
858,589,2022-10-23,90,90
859,589,2022-10-29,82,90
860,589,2022-11-06,90,90
861,589,2022-11-12,90,90
862,589,2022-12-26,90,90
863,589,2022-12-31,90,86
864,589,2023-01-03,90,90
865,589,2023-01-15,90,85
866,589,2023-01-21,90,85
867,589,2023-02-04,90,86
868,589,2023-02-11,90,79
869,589,2023-02-18,90,82
870,589,2023-03-12,90,82
871,589,2023-03-17,90,74
872,589,2023-04-02,90,84
873,589,2023-04-05,90,77
874,589,2023-04-08,90,89
875,589,2023-04-15,90,89
876,589,2023-04-23,73,73
877,589,2023-04-27,90,90
878,589,2023-04-30,90,79
879,589,2023-05-07,90,74
880,589,2023-05-13,90,90
881,589,2023-05-18,90,84
882,589,2023-05-22,90,88
883,589,2023-05-28,90,65
884,484,2024-10-26,0,0
885,484,2024-11-02,72,0
886,484,2024-11-09,0,49
887,484,2024-11-23,45,19
888,484,2024-12-01,90,51
889,484,2024-12-04,89,67
890,484,2024-12-21,0,65
891,484,2024-12-26,84,48
892,484,2024-12-29,69,67
893,484,2025-01-04,60,65
894,484,2025-01-14,90,60
895,484,2025-02-23,76,66
896,484,2025-02-26,0,69
897,484,2023-08-11,78,42
898,484,2023-09-16,1,77
899,484,2023-09-23,33,46
900,484,2023-09-30,79,46
901,484,2023-10-08,90,56
902,484,2023-10-21,1,46
903,484,2023-10-29,0,41
904,484,2023-11-04,90,39
905,484,2023-11-12,0,61
906,484,2023-11-25,90,29
907,484,2023-12-03,3,68
908,484,2023-12-06,0,48
909,484,2023-12-10,90,7
910,484,2023-12-16,90,54
911,484,2023-12-27,90,60
912,484,2023-12-30,90,69
913,484,2024-01-13,90,90
914,484,2024-01-31,90,64
915,484,2024-02-05,90,76
916,484,2024-02-10,90,80
917,484,2024-02-17,90,90
918,484,2024-02-20,0,72
919,484,2024-02-24,90,49
920,484,2024-03-03,90,62
921,484,2024-03-10,90,54
922,484,2024-03-31,26,65
923,484,2024-04-13,0,56
924,484,2024-04-25,90,34
925,484,2024-04-28,90,68
926,484,2024-05-04,68,59
927,484,2024-05-11,21,69
928,484,2024-05-14,0,55
929,484,2024-05-19,19,34
930,484,2022-08-07,90,44
